timestamp_unix,relative_time_s,stimulus_x,stimulus_y,frame_idx
1764698334.4584,2.1343,960,540,128
1764698334.4755,2.1514,960,540,129
1764698334.4931,2.1690,960,540,130
1764698334.5083,2.1842,960,540,131
1764698334.5258,2.2017,960,540,132
1764698334.5422,2.2180,960,540,133
1764698334.5586,2.2345,960,540,134
1764698334.5756,2.2514,960,540,135
1764698334.5925,2.2684,960,540,136
1764698334.6089,2.2848,960,540,137
1764698334.6261,2.3020,960,540,138
1764698334.6424,2.3183,960,540,139
1764698334.6592,2.3350,960,540,140
1764698334.6756,2.3515,960,540,141
1764698334.6923,2.3681,960,540,142
1764698334.7087,2.3846,960,540,143
1764698334.7259,2.4018,960,540,144
1764698334.7423,2.4182,960,540,145
1764698334.7592,2.4351,960,540,146
